Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_11_177,VGND,li1,108.7900,43.2280,0.001250
TAP_TAPCELL_ROW_11_176,VGND,li1,83.0300,43.2280,0.001082
TAP_TAPCELL_ROW_11_175,VGND,li1,57.2700,43.2280,0.000765
TAP_TAPCELL_ROW_11_174,VGND,li1,31.5100,43.2280,0.000356
TAP_TAPCELL_ROW_10_173,VGND,li1,147.4300,38.3710,0.001556
TAP_TAPCELL_ROW_10_172,VGND,li1,121.6700,38.3710,0.001511
TAP_TAPCELL_ROW_10_171,VGND,li1,95.9100,38.3710,0.001436
TAP_TAPCELL_ROW_10_170,VGND,li1,70.1500,38.3710,0.001268
TAP_TAPCELL_ROW_10_169,VGND,li1,44.3900,38.3710,0.000748
TAP_TAPCELL_ROW_10_168,VGND,li1,18.6300,38.3710,0.000340
TAP_TAPCELL_ROW_9_167,VGND,li1,134.5500,37.7880,0.001534
TAP_TAPCELL_ROW_9_166,VGND,li1,108.7900,37.7880,0.001485
TAP_TAPCELL_ROW_9_165,VGND,li1,83.0300,37.7880,0.001351
TAP_TAPCELL_ROW_9_164,VGND,li1,57.2700,37.7880,0.001056
TAP_TAPCELL_ROW_9_163,VGND,li1,31.5100,37.7880,0.000470
TAP_TAPCELL_ROW_8_162,VGND,li1,147.4300,32.9310,0.001786
TAP_TAPCELL_ROW_8_161,VGND,li1,121.6700,32.9310,0.001741
TAP_TAPCELL_ROW_8_160,VGND,li1,95.9100,32.9310,0.001536
TAP_TAPCELL_ROW_8_159,VGND,li1,70.1500,32.9310,0.001178
TAP_TAPCELL_ROW_8_158,VGND,li1,44.3900,32.9310,0.000761
TAP_TAPCELL_ROW_8_157,VGND,li1,18.6300,32.9310,0.000401
TAP_TAPCELL_ROW_7_156,VGND,li1,134.5500,32.3480,0.001773
TAP_TAPCELL_ROW_7_155,VGND,li1,108.7900,32.3480,0.001659
TAP_TAPCELL_ROW_7_154,VGND,li1,83.0300,32.3480,0.001391
TAP_TAPCELL_ROW_7_153,VGND,li1,57.2700,32.3480,0.000992
TAP_TAPCELL_ROW_7_152,VGND,li1,31.5100,32.3480,0.000507
TAP_TAPCELL_ROW_6_151,VGND,li1,147.4300,27.4910,0.003856
TAP_TAPCELL_ROW_6_150,VGND,li1,121.6700,27.4910,0.003728
TAP_TAPCELL_ROW_6_149,VGND,li1,95.9100,27.4910,0.003287
TAP_TAPCELL_ROW_6_148,VGND,li1,70.1500,27.4910,0.002373
TAP_TAPCELL_ROW_6_147,VGND,li1,44.3900,27.4910,0.001345
TAP_TAPCELL_ROW_6_146,VGND,li1,18.6300,27.4910,0.000522
TAP_TAPCELL_ROW_5_145,VGND,li1,134.5500,26.9080,0.003821
TAP_TAPCELL_ROW_5_144,VGND,li1,108.7900,26.9080,0.003576
TAP_TAPCELL_ROW_5_143,VGND,li1,83.0300,26.9080,0.002851
TAP_TAPCELL_ROW_5_142,VGND,li1,57.2700,26.9080,0.001938
TAP_TAPCELL_ROW_5_141,VGND,li1,31.5100,26.9080,0.000759
TAP_TAPCELL_ROW_4_140,VGND,li1,147.4300,22.0510,0.003418
TAP_TAPCELL_ROW_4_139,VGND,li1,121.6700,22.0510,0.003221
TAP_TAPCELL_ROW_4_138,VGND,li1,95.9100,22.0510,0.002705
TAP_TAPCELL_ROW_4_137,VGND,li1,70.1500,22.0510,0.002132
TAP_TAPCELL_ROW_4_136,VGND,li1,44.3900,22.0510,0.001288
TAP_TAPCELL_ROW_4_135,VGND,li1,18.6300,22.0510,0.000457
TAP_TAPCELL_ROW_3_134,VGND,li1,134.5500,21.4680,0.003391
TAP_TAPCELL_ROW_3_133,VGND,li1,108.7900,21.4680,0.002992
TAP_TAPCELL_ROW_3_132,VGND,li1,83.0300,21.4680,0.002413
TAP_TAPCELL_ROW_3_131,VGND,li1,57.2700,21.4680,0.001780
TAP_TAPCELL_ROW_3_130,VGND,li1,31.5100,21.4680,0.000757
TAP_TAPCELL_ROW_2_129,VGND,li1,147.4300,16.6110,0.001875
TAP_TAPCELL_ROW_2_128,VGND,li1,121.6700,16.6110,0.001774
TAP_TAPCELL_ROW_2_127,VGND,li1,95.9100,16.6110,0.001550
TAP_TAPCELL_ROW_2_126,VGND,li1,70.1500,16.6110,0.001196
TAP_TAPCELL_ROW_2_125,VGND,li1,44.3900,16.6110,0.000734
TAP_TAPCELL_ROW_2_124,VGND,li1,18.6300,16.6110,0.000263
TAP_TAPCELL_ROW_1_123,VGND,li1,134.5500,16.0280,0.001837
TAP_TAPCELL_ROW_1_122,VGND,li1,108.7900,16.0280,0.001673
TAP_TAPCELL_ROW_1_121,VGND,li1,83.0300,16.0280,0.001390
TAP_TAPCELL_ROW_1_120,VGND,li1,57.2700,16.0280,0.000979
TAP_TAPCELL_ROW_1_119,VGND,li1,31.5100,16.0280,0.000388
TAP_TAPCELL_ROW_0_118,VGND,li1,147.4300,11.1710,0.000443
TAP_TAPCELL_ROW_0_117,VGND,li1,134.5500,11.1710,0.000442
TAP_TAPCELL_ROW_0_116,VGND,li1,121.6700,11.1710,0.000435
TAP_TAPCELL_ROW_0_115,VGND,li1,108.7900,11.1710,0.000425
TAP_TAPCELL_ROW_0_114,VGND,li1,95.9100,11.1710,0.000398
TAP_TAPCELL_ROW_0_113,VGND,li1,83.0300,11.1710,0.000346
TAP_TAPCELL_ROW_0_112,VGND,li1,70.1500,11.1710,0.000281
TAP_TAPCELL_ROW_0_111,VGND,li1,57.2700,11.1710,0.000220
TAP_TAPCELL_ROW_0_110,VGND,li1,44.3900,11.1710,0.000150
TAP_TAPCELL_ROW_0_109,VGND,li1,31.5100,11.1710,0.000081
TAP_TAPCELL_ROW_0_108,VGND,li1,18.6300,11.1710,0.000052
PHY_EDGE_ROW_53_Left_107,VGND,li1,6.2100,157.7600,0.000014
PHY_EDGE_ROW_52_Left_106,VGND,li1,6.2100,152.3200,0.000121
PHY_EDGE_ROW_51_Left_105,VGND,li1,6.2100,152.3200,0.000121
PHY_EDGE_ROW_50_Left_104,VGND,li1,6.2100,146.8800,0.000197
PHY_EDGE_ROW_49_Left_103,VGND,li1,6.2100,146.8800,0.000197
PHY_EDGE_ROW_48_Left_102,VGND,li1,6.2100,141.4400,0.000693
PHY_EDGE_ROW_47_Left_101,VGND,li1,6.2100,141.4400,0.000693
PHY_EDGE_ROW_46_Left_100,VGND,li1,6.2100,136.0000,0.000425
PHY_EDGE_ROW_45_Left_99,VGND,li1,6.2100,136.0000,0.000425
PHY_EDGE_ROW_44_Left_98,VGND,li1,6.2100,130.5600,0.000462
PHY_EDGE_ROW_43_Left_97,VGND,li1,6.2100,130.5600,0.000462
PHY_EDGE_ROW_42_Left_96,VGND,li1,6.2100,125.1200,0.000450
PHY_EDGE_ROW_41_Left_95,VGND,li1,6.2100,125.1200,0.000450
PHY_EDGE_ROW_40_Left_94,VGND,li1,6.2100,119.6800,0.000307
PHY_EDGE_ROW_39_Left_93,VGND,li1,6.2100,119.6800,0.000307
PHY_EDGE_ROW_38_Left_92,VGND,li1,6.2100,114.2400,0.000461
PHY_EDGE_ROW_37_Left_91,VGND,li1,6.2100,114.2400,0.000461
PHY_EDGE_ROW_36_Left_90,VGND,li1,6.2100,108.8000,0.000560
PHY_EDGE_ROW_35_Left_89,VGND,li1,6.2100,108.8000,0.000560
PHY_EDGE_ROW_34_Left_88,VGND,li1,6.2100,103.3600,0.000483
PHY_EDGE_ROW_33_Left_87,VGND,li1,6.2100,103.3600,0.000483
PHY_EDGE_ROW_32_Left_86,VGND,li1,6.2100,97.9200,0.000517
PHY_EDGE_ROW_31_Left_85,VGND,li1,6.2100,97.9200,0.000517
PHY_EDGE_ROW_30_Left_84,VGND,li1,6.2100,92.4800,0.000373
PHY_EDGE_ROW_29_Left_83,VGND,li1,6.2100,92.4800,0.000373
PHY_EDGE_ROW_28_Left_82,VGND,li1,6.2100,87.0400,0.000620
PHY_EDGE_ROW_27_Left_81,VGND,li1,6.2100,87.0400,0.000620
PHY_EDGE_ROW_26_Left_80,VGND,li1,6.2100,81.6000,0.000724
PHY_EDGE_ROW_25_Left_79,VGND,li1,6.2100,81.6000,0.000724
PHY_EDGE_ROW_24_Left_78,VGND,li1,6.2100,76.1600,0.000348
PHY_EDGE_ROW_23_Left_77,VGND,li1,6.2100,76.1600,0.000348
PHY_EDGE_ROW_22_Left_76,VGND,li1,6.2100,70.7200,0.000462
PHY_EDGE_ROW_21_Left_75,VGND,li1,6.2100,70.7200,0.000462
PHY_EDGE_ROW_20_Left_74,VGND,li1,6.2100,65.2800,0.000547
PHY_EDGE_ROW_19_Left_73,VGND,li1,6.2100,65.2800,0.000547
PHY_EDGE_ROW_18_Left_72,VGND,li1,6.2100,59.8400,0.000421
PHY_EDGE_ROW_17_Left_71,VGND,li1,6.2100,59.8400,0.000421
PHY_EDGE_ROW_16_Left_70,VGND,li1,6.2100,54.4000,0.000549
PHY_EDGE_ROW_15_Left_69,VGND,li1,6.2100,54.4000,0.000549
PHY_EDGE_ROW_14_Left_68,VGND,li1,6.2100,48.9600,0.000387
PHY_EDGE_ROW_13_Left_67,VGND,li1,6.2100,48.9600,0.000387
PHY_EDGE_ROW_12_Left_66,VGND,li1,6.2100,43.5200,0.000251
PHY_EDGE_ROW_11_Left_65,VGND,li1,6.2100,43.5200,0.000251
PHY_EDGE_ROW_10_Left_64,VGND,li1,6.2100,38.0800,0.000356
PHY_EDGE_ROW_9_Left_63,VGND,li1,6.2100,38.0800,0.000356
PHY_EDGE_ROW_8_Left_62,VGND,li1,6.2100,32.6400,0.000414
PHY_EDGE_ROW_7_Left_61,VGND,li1,6.2100,32.6400,0.000414
PHY_EDGE_ROW_6_Left_60,VGND,li1,6.2100,27.2000,0.000525
PHY_EDGE_ROW_5_Left_59,VGND,li1,6.2100,27.2000,0.000525
PHY_EDGE_ROW_4_Left_58,VGND,li1,6.2100,21.7600,0.000457
PHY_EDGE_ROW_3_Left_57,VGND,li1,6.2100,21.7600,0.000457
PHY_EDGE_ROW_2_Left_56,VGND,li1,6.2100,16.3200,0.000263
PHY_EDGE_ROW_1_Left_55,VGND,li1,6.2100,16.3200,0.000263
PHY_EDGE_ROW_0_Left_54,VGND,li1,6.2100,10.8800,0.000052
PHY_EDGE_ROW_53_Right_53,VGND,li1,152.0300,157.7600,0.000154
PHY_EDGE_ROW_52_Right_52,VGND,li1,152.0300,152.3200,0.000721
PHY_EDGE_ROW_51_Right_51,VGND,li1,152.0300,152.3200,0.000721
PHY_EDGE_ROW_50_Right_50,VGND,li1,152.0300,146.8800,0.001632
PHY_EDGE_ROW_49_Right_49,VGND,li1,152.0300,146.8800,0.001632
PHY_EDGE_ROW_48_Right_48,VGND,li1,152.0300,141.4400,0.004754
PHY_EDGE_ROW_47_Right_47,VGND,li1,152.0300,141.4400,0.004754
PHY_EDGE_ROW_46_Right_46,VGND,li1,152.0300,136.0000,0.003238
PHY_EDGE_ROW_45_Right_45,VGND,li1,152.0300,136.0000,0.003238
PHY_EDGE_ROW_44_Right_44,VGND,li1,152.0300,130.5600,0.003486
PHY_EDGE_ROW_43_Right_43,VGND,li1,152.0300,130.5600,0.003486
PHY_EDGE_ROW_42_Right_42,VGND,li1,152.0300,125.1200,0.001755
PHY_EDGE_ROW_41_Right_41,VGND,li1,152.0300,125.1200,0.001755
PHY_EDGE_ROW_40_Right_40,VGND,li1,152.0300,119.6800,0.002255
PHY_EDGE_ROW_39_Right_39,VGND,li1,152.0300,119.6800,0.002255
PHY_EDGE_ROW_38_Right_38,VGND,li1,152.0300,114.2400,0.003288
PHY_EDGE_ROW_37_Right_37,VGND,li1,152.0300,114.2400,0.003288
PHY_EDGE_ROW_36_Right_36,VGND,li1,152.0300,108.8000,0.003832
PHY_EDGE_ROW_35_Right_35,VGND,li1,152.0300,108.8000,0.003832
PHY_EDGE_ROW_34_Right_34,VGND,li1,152.0300,103.3600,0.002893
PHY_EDGE_ROW_33_Right_33,VGND,li1,152.0300,103.3600,0.002893
PHY_EDGE_ROW_32_Right_32,VGND,li1,152.0300,97.9200,0.003425
PHY_EDGE_ROW_31_Right_31,VGND,li1,152.0300,97.9200,0.003425
PHY_EDGE_ROW_30_Right_30,VGND,li1,152.0300,92.4800,0.002143
PHY_EDGE_ROW_29_Right_29,VGND,li1,152.0300,92.4800,0.002143
PHY_EDGE_ROW_28_Right_28,VGND,li1,152.0300,87.0400,0.003403
PHY_EDGE_ROW_27_Right_27,VGND,li1,152.0300,87.0400,0.003403
PHY_EDGE_ROW_26_Right_26,VGND,li1,152.0300,81.6000,0.005326
PHY_EDGE_ROW_25_Right_25,VGND,li1,152.0300,81.6000,0.005326
PHY_EDGE_ROW_24_Right_24,VGND,li1,152.0300,76.1600,0.001816
PHY_EDGE_ROW_23_Right_23,VGND,li1,152.0300,76.1600,0.001816
PHY_EDGE_ROW_22_Right_22,VGND,li1,152.0300,70.7200,0.002843
PHY_EDGE_ROW_21_Right_21,VGND,li1,152.0300,70.7200,0.002843
PHY_EDGE_ROW_20_Right_20,VGND,li1,152.0300,65.2800,0.002999
PHY_EDGE_ROW_19_Right_19,VGND,li1,152.0300,65.2800,0.002999
PHY_EDGE_ROW_18_Right_18,VGND,li1,152.0300,59.8400,0.002979
PHY_EDGE_ROW_17_Right_17,VGND,li1,152.0300,59.8400,0.002979
PHY_EDGE_ROW_16_Right_16,VGND,li1,152.0300,54.4000,0.003620
PHY_EDGE_ROW_15_Right_15,VGND,li1,152.0300,54.4000,0.003620
PHY_EDGE_ROW_14_Right_14,VGND,li1,152.0300,48.9600,0.002368
PHY_EDGE_ROW_13_Right_13,VGND,li1,152.0300,48.9600,0.002368
PHY_EDGE_ROW_12_Right_12,VGND,li1,152.0300,43.5200,0.001270
PHY_EDGE_ROW_11_Right_11,VGND,li1,152.0300,43.5200,0.001270
PHY_EDGE_ROW_10_Right_10,VGND,li1,152.0300,38.0800,0.001556
PHY_EDGE_ROW_9_Right_9,VGND,li1,152.0300,38.0800,0.001556
PHY_EDGE_ROW_8_Right_8,VGND,li1,152.0300,32.6400,0.001786
PHY_EDGE_ROW_7_Right_7,VGND,li1,152.0300,32.6400,0.001786
PHY_EDGE_ROW_6_Right_6,VGND,li1,152.0300,27.2000,0.003861
PHY_EDGE_ROW_5_Right_5,VGND,li1,152.0300,27.2000,0.003861
PHY_EDGE_ROW_4_Right_4,VGND,li1,152.0300,21.7600,0.003418
PHY_EDGE_ROW_3_Right_3,VGND,li1,152.0300,21.7600,0.003418
PHY_EDGE_ROW_2_Right_2,VGND,li1,152.0300,16.3200,0.001877
PHY_EDGE_ROW_1_Right_1,VGND,li1,152.0300,16.3200,0.001877
PHY_EDGE_ROW_0_Right_0,VGND,li1,152.0300,10.8800,0.000443
_1524_,VGND,li1,12.1900,141.4400,0.000693
_1523_,VGND,li1,12.1900,125.1200,0.000450
_1522_,VGND,li1,12.1900,136.0000,0.000424
_1521_,VGND,li1,12.1900,76.1600,0.000348
_1520_,VGND,li1,17.2500,32.6400,0.000401
_1519_,VGND,li1,17.7100,43.5200,0.000246
_1518_,VGND,li1,19.5500,27.2000,0.000522
_1517_,VGND,li1,18.6300,38.0800,0.000340
_1516_,VGND,li1,31.9700,146.8800,0.000307
_1515_,VGND,li1,19.0900,130.5600,0.000456
_1514_,VGND,li1,12.1900,108.8000,0.000559
_1513_,VGND,li1,12.1900,70.7200,0.000462
_1512_,VGND,li1,12.1900,54.4000,0.000549
_1511_,VGND,li1,12.1900,48.9600,0.000387
_1510_,VGND,li1,11.5000,32.6400,0.000414
_1509_,VGND,li1,12.1900,38.0800,0.000356
_1508_,VGND,li1,17.4800,125.1200,0.000436
_1507_,VGND,li1,23.4600,114.2400,0.000449
_1506_,VGND,li1,17.4800,119.6800,0.000306
_1505_,VGND,li1,22.0800,108.8000,0.000534
_1504_,VGND,li1,13.8000,97.9200,0.000517
_1503_,VGND,li1,17.4800,92.4800,0.000363
_1502_,VGND,li1,13.8000,81.6000,0.000724
_1501_,VGND,li1,18.4000,81.6000,0.000711
_1500_,VGND,li1,29.4400,54.4000,0.000666
_1499_,VGND,li1,34.5000,38.0800,0.000547
_1498_,VGND,li1,33.5800,48.9600,0.000586
_1497_,VGND,li1,30.3600,43.5200,0.000356
_1496_,VGND,li1,34.5000,32.6400,0.000568
_1495_,VGND,li1,30.3600,27.2000,0.000759
_1494_,VGND,li1,29.9000,21.7600,0.000667
_1493_,VGND,li1,32.6600,16.3200,0.000460
_1492_,VGND,li1,17.4800,103.3600,0.000482
_1491_,VGND,li1,30.8200,92.4800,0.000488
_1490_,VGND,li1,12.8800,92.4800,0.000372
_1489_,VGND,li1,24.8400,76.1600,0.000316
_1488_,VGND,li1,18.8600,59.8400,0.000416
_1487_,VGND,li1,21.6200,70.7200,0.000438
_1486_,VGND,li1,12.4200,54.4000,0.000549
_1485_,VGND,li1,13.8000,48.9600,0.000387
_1484_,VGND,li1,48.7600,38.0800,0.000845
_1483_,VGND,li1,49.2200,27.2000,0.001558
_1482_,VGND,li1,49.2200,21.7600,0.001507
_1481_,VGND,li1,47.3800,16.3200,0.000801
_1480_,VGND,li1,74.9800,27.2000,0.002575
_1479_,VGND,li1,76.8200,32.6400,0.001302
_1478_,VGND,li1,75.4400,16.3200,0.001306
_1477_,VGND,li1,100.7400,32.6400,0.001597
_1476_,VGND,li1,78.2000,146.8800,0.001074
_1475_,VGND,li1,78.2000,152.3200,0.000546
_1474_,VGND,li1,62.5600,141.4400,0.002525
_1473_,VGND,li1,78.2000,141.4400,0.003194
_1472_,VGND,li1,37.2600,152.3200,0.000260
_1471_,VGND,li1,35.4200,141.4400,0.001261
_1470_,VGND,li1,30.8200,130.5600,0.000621
_1469_,VGND,li1,33.5800,136.0000,0.000717
_1468_,VGND,li1,53.3600,119.6800,0.000975
_1467_,VGND,li1,55.2000,108.8000,0.001774
_1466_,VGND,li1,61.1800,103.3600,0.001423
_1465_,VGND,li1,66.2400,108.8000,0.002196
_1464_,VGND,li1,62.1000,97.9200,0.001825
_1463_,VGND,li1,64.4000,76.1600,0.001235
_1462_,VGND,li1,58.4200,70.7200,0.001547
_1461_,VGND,li1,67.1600,76.1600,0.001289
_1460_,VGND,li1,42.7800,152.3200,0.000313
_1459_,VGND,li1,43.2400,141.4400,0.001681
_1458_,VGND,li1,41.4000,130.5600,0.001069
_1457_,VGND,li1,44.1600,136.0000,0.001073
_1456_,VGND,li1,43.7000,125.1200,0.000721
_1455_,VGND,li1,49.2200,114.2400,0.001392
_1454_,VGND,li1,43.7000,119.6800,0.000772
_1453_,VGND,li1,39.5600,108.8000,0.001134
_1452_,VGND,li1,40.9400,103.3600,0.000884
_1451_,VGND,li1,46.9200,92.4800,0.000892
_1450_,VGND,li1,41.8600,87.0400,0.001545
_1449_,VGND,li1,41.8600,81.6000,0.001822
_1448_,VGND,li1,39.5600,65.2800,0.000959
_1447_,VGND,li1,48.3000,70.7200,0.001247
_1446_,VGND,li1,49.2200,54.4000,0.001401
_1445_,VGND,li1,49.2200,48.9600,0.000952
_1444_,VGND,li1,26.6800,125.1200,0.000367
_1443_,VGND,li1,32.2000,114.2400,0.000703
_1442_,VGND,li1,26.6800,119.6800,0.000355
_1441_,VGND,li1,29.9000,108.8000,0.000660
_1440_,VGND,li1,26.2200,97.9200,0.000580
_1439_,VGND,li1,26.6800,92.4800,0.000333
_1438_,VGND,li1,23.4600,81.6000,0.000692
_1437_,VGND,li1,26.6800,76.1600,0.000366
_1436_,VGND,li1,36.8000,59.8400,0.000763
_1435_,VGND,li1,44.1600,43.5200,0.000589
_1434_,VGND,li1,41.8600,54.4000,0.001147
_1433_,VGND,li1,39.5600,43.5200,0.000517
_1432_,VGND,li1,55.2000,32.6400,0.000958
_1431_,VGND,li1,39.5600,27.2000,0.001183
_1430_,VGND,li1,38.6400,21.7600,0.001068
_1429_,VGND,li1,38.1800,16.3200,0.000595
_1428_,VGND,li1,26.6800,103.3600,0.000427
_1427_,VGND,li1,40.4800,97.9200,0.001100
_1426_,VGND,li1,23.9200,87.0400,0.000603
_1425_,VGND,li1,34.5000,76.1600,0.000565
_1424_,VGND,li1,27.6000,59.8400,0.000488
_1423_,VGND,li1,29.9000,65.2800,0.000641
_1422_,VGND,li1,22.0800,54.4000,0.000514
_1421_,VGND,li1,25.3000,48.9600,0.000334
_1420_,VGND,li1,57.0400,38.0800,0.001056
_1419_,VGND,li1,56.1200,27.2000,0.001866
_1418_,VGND,li1,52.4400,21.7600,0.001634
_1417_,VGND,li1,55.2000,16.3200,0.000933
_1416_,VGND,li1,83.2600,21.7600,0.002457
_1415_,VGND,li1,87.8600,32.6400,0.001456
_1414_,VGND,li1,87.8600,10.8800,0.000375
_1413_,VGND,li1,109.9400,32.6400,0.001677
_1412_,VGND,li1,72.6800,65.2800,0.001877
_1411_,VGND,li1,74.0600,70.7200,0.001912
_1410_,VGND,li1,78.2000,59.8400,0.002122
_1409_,VGND,li1,76.8200,54.4000,0.002375
_1408_,VGND,li1,72.6800,54.4000,0.002247
_1407_,VGND,li1,80.9600,48.9600,0.001639
_1406_,VGND,li1,70.3800,48.9600,0.001430
_1405_,VGND,li1,74.9800,43.5200,0.000982
_1404_,VGND,li1,75.4400,38.0800,0.001314
_1403_,VGND,li1,71.3000,21.7600,0.002132
_1402_,VGND,li1,66.2400,16.3200,0.001156
_1401_,VGND,li1,75.4400,146.8800,0.001035
_1400_,VGND,li1,62.1000,152.3200,0.000465
_1399_,VGND,li1,63.4800,136.0000,0.001682
_1398_,VGND,li1,78.2000,130.5600,0.002361
_1397_,VGND,li1,87.8600,130.5600,0.002623
_1396_,VGND,li1,65.3200,136.0000,0.001735
_1395_,VGND,li1,74.9800,130.5600,0.002201
_1394_,VGND,li1,78.2000,125.1200,0.001297
_1393_,VGND,li1,87.8600,119.6800,0.001646
_1392_,VGND,li1,84.1800,114.2400,0.002364
_1391_,VGND,li1,86.4800,108.8000,0.002908
_1390_,VGND,li1,78.2000,103.3600,0.001837
_1389_,VGND,li1,83.7200,97.9200,0.002472
_1388_,VGND,li1,83.2600,87.0400,0.002942
_1387_,VGND,li1,87.8600,87.0400,0.003054
_1386_,VGND,li1,87.8600,81.6000,0.004332
_1385_,VGND,li1,81.4200,70.7200,0.002090
_1384_,VGND,li1,83.2600,65.2800,0.002180
_1383_,VGND,li1,87.8600,70.7200,0.002208
_1382_,VGND,li1,87.8600,65.2800,0.002294
_1381_,VGND,li1,87.8600,59.8400,0.002364
_1380_,VGND,li1,91.5400,54.4000,0.002761
_1379_,VGND,li1,91.0800,48.9600,0.001813
_1378_,VGND,li1,83.2600,43.5200,0.001082
_1377_,VGND,li1,87.8600,43.5200,0.001125
_1376_,VGND,li1,87.8600,38.0800,0.001381
_1375_,VGND,li1,81.4200,16.3200,0.001390
_1374_,VGND,li1,87.8600,16.3200,0.001466
_1373_,VGND,li1,109.9400,103.3600,0.002454
_1372_,VGND,li1,105.3400,108.8000,0.003352
_1371_,VGND,li1,108.1000,92.4800,0.002029
_1370_,VGND,li1,108.1000,87.0400,0.003314
_1369_,VGND,li1,113.6200,87.0400,0.003357
_1368_,VGND,li1,109.0200,81.6000,0.004993
_1367_,VGND,li1,113.6200,70.7200,0.002619
_1366_,VGND,li1,109.9400,54.4000,0.003161
_1365_,VGND,li1,111.7800,48.9600,0.002089
_1364_,VGND,li1,99.3600,65.2800,0.002528
_1363_,VGND,li1,100.7400,59.8400,0.002531
_1362_,VGND,li1,100.7400,43.5200,0.001206
_1361_,VGND,li1,103.5000,38.0800,0.001472
_1360_,VGND,li1,103.9600,27.2000,0.003461
_1359_,VGND,li1,103.9600,21.7600,0.002872
_1358_,VGND,li1,97.0600,16.3200,0.001571
_1357_,VGND,li1,114.0800,32.6400,0.001705
_1356_,VGND,li1,108.5600,70.7200,0.002560
_1355_,VGND,li1,113.6200,65.2800,0.002810
_1354_,VGND,li1,110.4000,43.5200,0.001260
_1353_,VGND,li1,113.6200,43.5200,0.001268
_1352_,VGND,li1,115.0000,27.2000,0.003661
_1351_,VGND,li1,114.0800,21.7600,0.003093
_1350_,VGND,li1,103.5000,10.8800,0.000420
_1349_,VGND,li1,123.2800,32.6400,0.001741
_1348_,VGND,li1,104.4200,146.8800,0.001386
_1347_,VGND,li1,104.4200,141.4400,0.003989
_1346_,VGND,li1,103.0400,136.0000,0.002707
_1345_,VGND,li1,101.2000,130.5600,0.003029
_1344_,VGND,li1,101.6600,125.1200,0.001565
_1343_,VGND,li1,100.7400,119.6800,0.001870
_1342_,VGND,li1,92.9200,114.2400,0.002596
_1341_,VGND,li1,103.5000,108.8000,0.003312
_1340_,VGND,li1,115.0000,146.8800,0.001482
_1339_,VGND,li1,115.0000,141.4400,0.004232
_1338_,VGND,li1,112.2400,136.0000,0.002866
_1337_,VGND,li1,110.4000,130.5600,0.003161
_1336_,VGND,li1,110.8600,125.1200,0.001646
_1335_,VGND,li1,108.1000,114.2400,0.002867
_1334_,VGND,li1,116.8400,108.8000,0.003571
_1333_,VGND,li1,113.6200,108.8000,0.003514
_1332_,VGND,li1,116.8400,136.0000,0.002937
_1331_,VGND,li1,118.2200,125.1200,0.001674
_1330_,VGND,li1,119.1400,119.6800,0.002079
_1329_,VGND,li1,121.9000,97.9200,0.003255
_1328_,VGND,li1,120.9800,103.3600,0.002650
_1327_,VGND,li1,126.5000,92.4800,0.002143
_1326_,VGND,li1,127.8800,81.6000,0.005215
_1325_,VGND,li1,127.4200,70.7200,0.002742
_1324_,VGND,li1,129.2600,54.4000,0.003467
_1323_,VGND,li1,128.8000,48.9600,0.002256
_1322_,VGND,li1,126.5000,27.2000,0.003768
_1321_,VGND,li1,126.5000,21.7600,0.003281
_1320_,VGND,li1,113.6200,16.3200,0.001723
_1319_,VGND,li1,130.6400,27.2000,0.003802
_1318_,VGND,li1,129.7200,146.8800,0.001573
_1317_,VGND,li1,132.4800,141.4400,0.004609
_1316_,VGND,li1,136.6200,136.0000,0.003159
_1315_,VGND,li1,139.3800,130.5600,0.003445
_1314_,VGND,li1,137.5400,119.6800,0.002210
_1313_,VGND,li1,139.3800,114.2400,0.003243
_1312_,VGND,li1,138.9200,103.3600,0.002854
_1311_,VGND,li1,139.3800,103.3600,0.002854
_1310_,VGND,li1,137.5400,81.6000,0.005276
_1309_,VGND,li1,139.3800,70.7200,0.002812
_1308_,VGND,li1,138.4600,54.4000,0.003560
_1307_,VGND,li1,138.4600,48.9600,0.002323
_1306_,VGND,li1,139.3800,27.2000,0.003843
_1305_,VGND,li1,139.3800,21.7600,0.003411
_1304_,VGND,li1,122.8200,16.3200,0.001789
_1303_,VGND,li1,139.3800,32.6400,0.001782
_1302_,VGND,li1,137.5400,152.3200,0.000721
_1301_,VGND,li1,146.7400,146.8800,0.001632
_1300_,VGND,li1,146.7400,141.4400,0.004748
_1299_,VGND,li1,146.7400,136.0000,0.003226
_1298_,VGND,li1,146.7400,125.1200,0.001755
_1297_,VGND,li1,146.7400,119.6800,0.002247
_1296_,VGND,li1,146.7400,108.8000,0.003832
_1295_,VGND,li1,146.7400,97.9200,0.003411
_1294_,VGND,li1,146.7400,81.6000,0.005319
_1293_,VGND,li1,146.7400,65.2800,0.002999
_1292_,VGND,li1,146.7400,54.4000,0.003614
_1291_,VGND,li1,146.7400,48.9600,0.002364
_1290_,VGND,li1,142.6000,21.7600,0.003418
_1289_,VGND,li1,146.7400,16.3200,0.001873
_1288_,VGND,li1,130.1800,16.3200,0.001820
_1287_,VGND,li1,146.7400,38.0800,0.001556
_1286_,VGND,li1,100.7400,103.3600,0.002308
_1285_,VGND,li1,102.1200,114.2400,0.002775
_1284_,VGND,li1,100.7400,97.9200,0.002945
_1283_,VGND,li1,100.2800,92.4800,0.001933
_1282_,VGND,li1,102.1200,87.0400,0.003252
